5.893779842561279736e+00,2.469833960895837510e+00,5.017498098293550868e+00,2.187869716421644739e+00,2.061001419442655802e+00,2.507824711823609221e+00,4.778884072642932246e+00,7.351912610634483869e+00,1.057085204090265229e+01,1.250035300864303345e+01,1.616278692018516239e+01,1.836674631654320677e+01,2.105005022270034587e+01,2.043860354596278839e+01,1.859018820466591393e+01,1.593019642209215725e+01,1.745520321715402901e+01,1.812706311104929569e+01,1.809891913596061741e+01,2.088903072234872837e+01,2.081469279802423245e+01,2.120553631296271035e+01,2.471341791004781285e+01,2.191126132480400557e+01,1.970972679258921190e+01
6.036661762705639589e+00,2.377254014058591380e+00,5.051478571058937383e+00,2.386234449186966255e+00,2.265258444183965825e+00,2.495789780416299841e+00,4.502295895532777870e+00,7.215930973453641428e+00,1.068986941650333300e+01,1.249849396748532726e+01,1.611627075828600297e+01,1.838307753287674018e+01,2.083529395688545449e+01,2.029108348346398216e+01,1.838991556076802780e+01,1.590502664889056206e+01,1.740678625322617634e+01,1.811444190963193890e+01,1.801318929145214298e+01,2.088734967216849725e+01,2.072875191992099175e+01,2.108012962342706231e+01,2.467738143163724729e+01,2.186929914271939879e+01,1.967001897826632373e+01
6.096269376877251567e+00,2.312575249283907119e+00,5.172692195660288483e+00,2.440245415775280424e+00,2.492132562038476884e+00,2.433205953418198675e+00,4.200569124766293960e+00,7.257970078582914653e+00,1.072809445577098408e+01,1.241938031536506060e+01,1.604296141058511793e+01,1.823436230253738088e+01,2.059017608710209402e+01,2.017855845822388261e+01,1.829380106563879593e+01,1.575321640525853617e+01,1.715533945862002696e+01,1.807781950639231638e+01,1.800862024163987130e+01,2.077323450833727847e+01,2.065601123432166375e+01,2.110438703335025323e+01,2.460758348818393770e+01,2.180877639956759140e+01,1.956472714800283086e+01
6.093352461132994335e+00,2.445978879503495573e+00,5.246892454802735806e+00,2.338275385635890657e+00,2.529674962972961350e+00,2.313266671842925781e+00,4.010587754628010870e+00,7.309872551267359242e+00,1.072793608944207477e+01,1.243037005471475887e+01,1.608217344842396557e+01,1.831795982537865441e+01,2.048011251175156744e+01,2.010671571576108718e+01,1.825037344660557181e+01,1.561940027755825788e+01,1.711040367504297421e+01,1.795095269328780674e+01,1.800459676319707469e+01,2.070009933768146482e+01,2.073467911558535093e+01,2.113362514877862708e+01,2.445263476485705922e+01,2.182514087657914814e+01,1.938569924796399135e+01
6.174724162799393845e+00,2.399701701505521090e+00,5.188051464358105491e+00,2.310087656793118782e+00,2.421594883530428621e+00,2.335594150858667728e+00,3.915812179997265385e+00,7.361879332325417913e+00,1.079333959686460531e+01,1.241073822142240779e+01,1.622601153505091531e+01,1.833793776561136823e+01,2.059376820635768368e+01,2.011307044529495869e+01,1.824206068922398671e+01,1.563137679073631681e+01,1.707720320639254652e+01,1.801066212264394295e+01,1.798388803158034221e+01,2.085673930386526109e+01,2.092480368798711865e+01,2.121994572568155846e+01,2.447820892434502937e+01,2.180065328658169221e+01,1.934903208646526807e+01
6.175811177546490782e+00,2.381349890775653400e+00,5.193494607624215220e+00,2.242649528684669935e+00,2.297876083498037847e+00,2.241651487914856578e+00,3.975136688751094827e+00,7.385359449430898060e+00,1.085336715376700312e+01,1.252864288891088584e+01,1.640875356569554455e+01,1.829288150735115082e+01,2.075582953282809484e+01,2.012274131980048963e+01,1.831587790374936731e+01,1.568601853899995291e+01,1.713960851180965506e+01,1.815188616255661813e+01,1.807523461525651243e+01,2.117710277439832467e+01,2.085439234441998124e+01,2.123894885687678524e+01,2.461981226979283477e+01,2.186181836396438527e+01,1.948775891824651296e+01
6.020389296121390288e+00,2.362764246703111137e+00,5.235967980516552878e+00,2.371732245897088198e+00,2.189396898404035507e+00,2.483967595467964529e+00,4.032171360875125288e+00,7.502893151636294000e+00,1.070990509287956094e+01,1.267676961636597532e+01,1.646657072259917598e+01,1.836820096951564452e+01,2.104631493343383042e+01,2.005268714463483803e+01,1.841959390127802010e+01,1.580953562604516094e+01,1.729697409682878728e+01,1.820776619402399277e+01,1.829634286320531444e+01,2.137331841571864643e+01,2.092692528646053773e+01,2.121575693587909939e+01,2.470828687806221780e+01,2.197107091250871846e+01,1.965434031495932032e+01
5.995598244682695643e+00,2.162181432586442131e+00,5.256734205263028592e+00,2.608671989764628663e+00,2.166990657141341092e+00,2.545312255416511960e+00,4.008097308498475897e+00,7.558614900583154217e+00,1.082823509905973047e+01,1.266726849795086807e+01,1.661765775267256018e+01,1.842073855344037270e+01,2.139698880391872748e+01,1.998134032535527638e+01,1.844084305579855254e+01,1.591809408454333052e+01,1.734662542325843759e+01,1.816141145701410409e+01,1.837403933160207004e+01,2.147102836239587020e+01,2.107087286508695101e+01,2.107882251022388331e+01,2.461151893551630465e+01,2.205032675209848136e+01,1.963702518957169829e+01
6.086530904654528840e+00,2.180575374790784782e+00,5.210806249800574719e+00,2.648053288837785679e+00,2.227554733365936013e+00,2.399548144232580782e+00,3.877295881810920442e+00,7.330674904564615346e+00,1.082039799409692726e+01,1.266740757607968959e+01,1.645486345395588046e+01,1.829498739418228936e+01,2.152282316661505845e+01,1.975211635174529334e+01,1.832915795040648632e+01,1.584732644487800179e+01,1.734451321449673245e+01,1.810168151493289912e+01,1.835836357013107545e+01,2.149513511875095162e+01,2.096195932698650921e+01,2.097079502967988773e+01,2.460907364813894205e+01,2.194240291332529935e+01,1.941869030077249292e+01
6.214128401900713250e+00,2.267667636540082299e+00,5.095703554188703244e+00,2.552256967059421289e+00,2.249907559260013290e+00,2.007702012606367159e+00,3.821994032348519532e+00,7.219386438409873819e+00,1.094349424032362883e+01,1.254086234271622580e+01,1.639261126503225796e+01,1.824815999727335125e+01,2.156475964367196951e+01,1.972024568105727127e+01,1.802504202419612511e+01,1.575288295521023940e+01,1.717407559420759711e+01,1.793694599152556890e+01,1.836659666545946124e+01,2.137017054316326181e+01,2.072587841638129902e+01,2.087894269930663071e+01,2.456246266327438477e+01,2.183082378861681150e+01,1.926072176414898607e+01
6.241468483933248379e+00,2.154008578127792894e+00,4.728396970623104600e+00,2.263172798567111510e+00,2.285868557437107373e+00,2.168635304935513819e+00,3.994321347490536578e+00,7.236601558700780146e+00,1.120245711913355713e+01,1.285085743326006735e+01,1.656636646675228164e+01,1.842991532132547050e+01,2.192986320742121364e+01,1.993407624155424074e+01,1.820903985905408362e+01,1.594512220370374322e+01,1.736572657180807155e+01,1.799193774340980312e+01,1.857599211482778045e+01,2.136270703054857378e+01,2.072660807914700598e+01,2.102422236961111679e+01,2.473166435760522930e+01,2.204878527967933621e+01,1.945206977672847870e+01
6.031354748895973117e+00,2.112330604669188538e+00,4.395276717899023744e+00,2.124804164712948307e+00,2.326867698127887962e+00,2.392747031962924709e+00,4.252589847171384996e+00,7.481365804260769359e+00,1.129764534099262363e+01,1.318394938508921754e+01,1.684979019241936982e+01,1.863833593961531676e+01,2.216905035930490442e+01,2.015596020789799425e+01,1.846335351288106708e+01,1.616112257494704352e+01,1.758782672842529848e+01,1.810763715837896370e+01,1.885621374978578046e+01,2.151170771421875472e+01,2.076086745877323736e+01,2.114114649619417108e+01,2.484263010582960263e+01,2.222532224726394290e+01,1.968831701828132807e+01
5.858886363251807339e+00,2.042710429290028884e+00,4.192521970267906184e+00,2.192202347702544962e+00,2.335513269693629379e+00,2.437818266753160934e+00,4.412595333247595342e+00,7.562659745435206915e+00,1.130543434983779782e+01,1.351057000643315575e+01,1.700062146761225890e+01,1.873460563204316287e+01,2.231246915926683272e+01,2.025839963254983900e+01,1.853808217307058825e+01,1.635538411798255609e+01,1.769316351426492417e+01,1.818740315465798929e+01,1.892471285989105922e+01,2.160651257009746828e+01,2.070576478971385370e+01,2.125217755126908870e+01,2.493517271608007846e+01,2.230673161803987625e+01,1.968016634459062431e+01
6.080076368141717147e+00,2.174695998253886486e+00,4.123574287857727505e+00,2.393891599271482651e+00,2.230981249437950176e+00,2.186408597152678546e+00,4.454011808240636583e+00,7.398172522569670839e+00,1.131176314003415939e+01,1.359804064736161244e+01,1.701647536791654503e+01,1.856085708750563157e+01,2.218518827543108785e+01,2.035590275652877068e+01,1.836966900028079408e+01,1.638132568575146308e+01,1.765587430672774971e+01,1.815853444364350011e+01,1.893693208968745267e+01,2.165643879491102908e+01,2.059649559725865586e+01,2.113283876098869030e+01,2.493660854841568053e+01,2.238862430108612145e+01,1.952997549009803535e+01
6.378140189720618025e+00,2.290371597467125930e+00,4.039758093905009062e+00,2.492990545945509950e+00,2.139348718251127046e+00,2.131688091412273778e+00,4.403526356114586982e+00,7.433879120490778369e+00,1.145490139129048224e+01,1.371564083904260123e+01,1.702041926555673967e+01,1.831805269588815932e+01,2.214721646435823033e+01,2.029368013924029057e+01,1.843036166929435993e+01,1.626221866383515291e+01,1.758365132411728737e+01,1.809749223784343641e+01,1.885682540124616580e+01,2.181927969352094010e+01,2.063411000428234487e+01,2.105768766944430581e+01,2.490288348191550583e+01,2.241785277161083201e+01,1.944060172962480948e+01
6.454878539484376176e+00,2.309044555238670693e+00,3.860361368228024670e+00,2.566150806856797750e+00,2.268735048167223045e+00,2.352360692734469794e+00,4.427755392633949683e+00,7.588013305975114697e+00,1.153721879276381124e+01,1.393089519986421720e+01,1.718513106514108912e+01,1.820528159304409854e+01,2.225708679970306036e+01,2.038049188271859791e+01,1.852500935140840710e+01,1.634180375885237524e+01,1.762653998209550821e+01,1.809331675660398631e+01,1.870204427103634970e+01,2.199185801611642077e+01,2.058812158562486871e+01,2.100871855173592451e+01,2.469526103863659827e+01,2.247666659871240213e+01,1.940229400138626303e+01
6.346786977277278474e+00,2.375190106014874569e+00,3.569009216536692009e+00,2.514047875732568826e+00,2.433640292231344926e+00,2.314547214261381658e+00,4.568568516952759673e+00,7.790151365508465986e+00,1.172425523236862333e+01,1.397814644901017544e+01,1.719263754382975762e+01,1.809805393713146771e+01,2.236277808844157633e+01,2.049276142248263355e+01,1.867108406194092396e+01,1.639480214815671388e+01,1.757303187172138337e+01,1.806842896752795369e+01,1.868442558467915759e+01,2.203201446129360619e+01,2.057751121139667561e+01,2.109242027137128161e+01,2.454480344612014164e+01,2.252281845800635196e+01,1.937491656062356782e+01
6.231054711758290843e+00,2.348122395319034883e+00,3.405825730916649086e+00,2.390680483276318657e+00,2.444220984580227629e+00,2.365436692386643891e+00,4.653065010021701475e+00,7.884804374093764778e+00,1.179909532955463369e+01,1.407516564993903785e+01,1.729880407752358451e+01,1.819174250536380555e+01,2.240438436285156243e+01,2.055836766410478589e+01,1.873479401047209691e+01,1.639621540023552981e+01,1.759592183851852454e+01,1.801520578254245208e+01,1.877162321538007816e+01,2.198454213478946428e+01,2.064139976206430305e+01,2.108649796537237719e+01,2.444313384555132629e+01,2.262429113101438816e+01,1.937675993931382123e+01
6.141901105084591528e+00,2.362941077109068200e+00,3.198323196976984306e+00,2.274746173584705211e+00,2.353675426215003696e+00,2.384594291078956818e+00,4.787146416287212602e+00,8.073212302313326205e+00,1.186496315937969648e+01,1.415525581010395584e+01,1.738612271069205306e+01,1.831775853989499225e+01,2.253495286571823186e+01,2.053424378798436578e+01,1.882275407686158530e+01,1.642049095159816474e+01,1.755295087950141308e+01,1.792145868079996163e+01,1.878532770654469175e+01,2.196019008550783624e+01,2.075953768968585678e+01,2.113956446574529480e+01,2.438290220856363888e+01,2.281277297746645871e+01,1.936525425846330251e+01
5.887307253576563149e+00,2.410842945260875503e+00,3.016574633565844099e+00,2.276036573820594988e+00,2.420102616680605223e+00,2.525001223678691176e+00,4.843465645433699507e+00,8.193875813661209762e+00,1.193955968373795962e+01,1.422307694936110778e+01,1.740807704813863666e+01,1.843552998478760330e+01,2.245955915828728067e+01,2.048604340576071792e+01,1.889873017801395250e+01,1.640653779764258502e+01,1.757366221743491863e+01,1.793837691673934032e+01,1.881932881093050369e+01,2.195220418351667391e+01,2.085194194497843512e+01,2.131809622820191308e+01,2.413765784354837862e+01,2.290948361696480262e+01,1.932770656282141175e+01
5.799298625468566115e+00,2.277119335673228662e+00,2.934435506950033190e+00,2.367379418417181025e+00,2.388276658541843567e+00,2.584602118858993602e+00,4.825081434871420605e+00,8.148847890513435388e+00,1.181865146215808515e+01,1.423230157164699250e+01,1.736212466977953639e+01,1.854404601617809334e+01,2.233269454844974788e+01,2.044566175448939660e+01,1.892260309868513701e+01,1.650138263389004933e+01,1.751467499396019889e+01,1.790166889930603844e+01,1.894811652678290770e+01,2.176091724487107726e+01,2.082967998802043397e+01,2.129451049908208660e+01,2.394896614947684199e+01,2.291305252972998474e+01,1.938000901816968735e+01
5.833638608681655846e+00,2.208061458091475249e+00,2.940814326311069316e+00,2.411796887864855243e+00,2.252314619791007555e+00,2.612176484319814751e+00,4.772673693234241732e+00,8.106934520031837010e+00,1.164070802745252209e+01,1.422898184966761725e+01,1.730917638330906527e+01,1.861594043209225546e+01,2.220058481688463203e+01,2.038246027867884891e+01,1.870852960475424709e+01,1.637481472824418915e+01,1.739326961984029651e+01,1.779223765873405583e+01,1.906812818287266609e+01,2.165760192806076034e+01,2.077815032812590346e+01,2.116124287005202831e+01,2.382513808652928589e+01,2.288255926933999973e+01,1.939499430948498215e+01
5.922814370968746189e+00,2.351713965028129572e+00,3.057521752837600193e+00,2.508346673604594734e+00,2.168386980077457782e+00,2.333793729312264809e+00,4.633216933156214523e+00,7.959965955640861068e+00,1.140601275642934809e+01,1.411221637133958673e+01,1.710702849936554415e+01,1.842719122531356746e+01,2.201847549441707486e+01,2.009885508616843808e+01,1.843796669350535211e+01,1.630115449799504646e+01,1.721942033715300013e+01,1.761714709953289670e+01,1.889246912833430159e+01,2.147175948523352318e+01,2.056419098228242603e+01,2.106097177577554191e+01,2.355099305941829968e+01,2.284313930870988685e+01,1.919166005390771446e+01
6.020849119005699634e+00,2.365095158975322409e+00,3.246168302663338334e+00,2.572632875850076939e+00,2.229809010082271392e+00,2.153689521735269174e+00,4.651584191676890079e+00,7.789180138202134174e+00,1.139757111672123635e+01,1.422845325594173360e+01,1.701456113000907777e+01,1.821917588164654589e+01,2.170740134219037643e+01,1.994541954121532967e+01,1.825995486309657423e+01,1.617244949294451928e+01,1.706465837752555004e+01,1.759491442184140908e+01,1.879582111923499355e+01,2.128056844128131786e+01,2.040175868412936566e+01,2.087738912093910315e+01,2.317960409143682554e+01,2.284990996367932325e+01,1.893953314703299640e+01
5.884102193103132095e+00,2.150343752220098104e+00,3.168633016149556614e+00,2.544307863220505617e+00,2.434681469456267511e+00,2.349664514026592155e+00,4.830571603561635285e+00,7.739718364898769742e+00,1.152600430222396533e+01,1.444776109328715208e+01,1.719998141746820508e+01,1.825845483501663225e+01,2.167424183542336280e+01,1.985894413475041986e+01,1.826978619432422235e+01,1.625886537609735072e+01,1.698714883894924910e+01,1.770904296830285674e+01,1.880807328982492876e+01,2.121987701308707486e+01,2.050722340166470659e+01,2.086548439239600583e+01,2.298121398740153509e+01,2.298263214614756222e+01,1.894259109627424920e+01
5.837666589865962763e+00,2.164583396028991746e+00,3.000013593482122154e+00,2.411461598371099413e+00,2.495158280866015321e+00,2.530663171400097333e+00,5.049406752312434854e+00,7.812140598246545942e+00,1.171053459558905274e+01,1.465685279144321562e+01,1.746464215951779053e+01,1.836645988232654503e+01,2.169967775508854757e+01,1.977349033924456378e+01,1.827411521075064371e+01,1.635853621652825751e+01,1.691876856840766052e+01,1.790757555384811539e+01,1.874079447331203241e+01,2.125086289766248271e+01,2.055332783390575813e+01,2.096456344715247511e+01,2.308103437611266884e+01,2.322425736007737029e+01,1.912657823670332036e+01
